,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Price,Open,High,Low,Vol.,Change %
7923,7923.0,7923.0,7923.0,7923.0,7923.0,2/4/2021,1.7005,1.695,1.7115,1.6731,50.56K,0.59%
7924,7924.0,7924.0,7924.0,7924.0,7924.0,2/5/2021,1.7137,1.7079,1.736,1.7079,68.86K,0.78%
7925,7925.0,7925.0,7925.0,7925.0,7925.0,2/8/2021,1.7478,1.7149,1.753,1.7148,55.64K,1.99%
7926,7926.0,7926.0,7926.0,7926.0,7926.0,2/9/2021,1.7567,1.7501,1.7663,1.7341,51.48K,0.51%
7927,7927.0,7927.0,7927.0,7927.0,7927.0,2/10/2021,1.761,1.7597,1.7677,1.7473,59.35K,0.24%
7928,7928.0,7928.0,7928.0,7928.0,7928.0,2/11/2021,1.7446,1.7569,1.7609,1.7359,60.50K,-0.93%
7929,7929.0,7929.0,7929.0,7929.0,7929.0,2/12/2021,1.7714,1.7415,1.7778,1.7237,66.42K,1.54%
7930,7930.0,7930.0,7930.0,7930.0,7930.0,2/14/2021,1.7933,1.7743,1.801,1.7743,,1.24%
7931,7931.0,7931.0,7931.0,7931.0,7931.0,2/15/2021,1.8236,1.7928,1.828,1.7915,,1.69%
7932,7932.0,7932.0,7932.0,7932.0,7932.0,2/16/2021,1.8144,1.7743,1.8308,1.7743,109.65K,-0.50%
7933,7933.0,7933.0,7933.0,7933.0,7933.0,2/17/2021,1.8377,1.8156,1.8533,1.8011,51.39K,1.28%
7934,7934.0,7934.0,7934.0,7934.0,7934.0,2/18/2021,1.8364,1.8483,1.8653,1.8159,52.23K,-0.07%
7935,7935.0,7935.0,7935.0,7935.0,7935.0,2/19/2021,1.8229,1.832,1.8457,1.806,46.56K,-0.74%
7936,7936.0,7936.0,7936.0,7936.0,7936.0,2/22/2021,1.8586,1.8141,1.8754,1.8112,46.54K,1.96%
7937,7937.0,7937.0,7937.0,7937.0,7937.0,2/23/2021,1.868,1.8732,1.8914,1.8345,27.71K,0.51%
7938,7938.0,7938.0,7938.0,7938.0,7938.0,2/24/2021,1.9083,1.8648,1.912,1.857,17.93K,2.16%
7939,7939.0,7939.0,7939.0,7939.0,7939.0,2/25/2021,1.9066,1.9111,1.9193,1.8885,18.24K,-0.09%
7940,7940.0,7940.0,7940.0,7940.0,7940.0,2/26/2021,1.8565,1.9095,1.9099,1.8487,7.27K,-2.63%
7941,7941.0,7941.0,7941.0,7941.0,7941.0,3/1/2021,1.8192,1.8485,1.8779,1.8007,75.45K,-2.01%
7942,7942.0,7942.0,7942.0,7942.0,7942.0,3/2/2021,1.8081,1.807,1.8406,1.7882,56.89K,-0.61%
7943,7943.0,7943.0,7943.0,7943.0,7943.0,3/3/2021,1.8357,1.8064,1.8487,1.801,73.88K,1.53%
7944,7944.0,7944.0,7944.0,7944.0,7944.0,3/4/2021,1.896,1.8297,1.9145,1.8025,74.73K,3.28%
7945,7945.0,7945.0,7945.0,7945.0,7945.0,3/5/2021,1.944,1.902,1.953,1.8885,82.23K,2.53%
7946,7946.0,7946.0,7946.0,7946.0,7946.0,3/8/2021,1.9085,1.954,1.9868,1.8988,72.30K,-1.83%
7947,7947.0,7947.0,7947.0,7947.0,7947.0,3/9/2021,1.9073,1.9077,1.9362,1.8945,62.96K,-0.06%
7948,7948.0,7948.0,7948.0,7948.0,7948.0,3/10/2021,1.9173,1.9,1.9291,1.8812,64.49K,0.52%
7949,7949.0,7949.0,7949.0,7949.0,7949.0,3/11/2021,1.9594,1.9191,1.9645,1.908,56.67K,2.20%
7950,7950.0,7950.0,7950.0,7950.0,7950.0,3/12/2021,1.9675,1.9594,1.9801,1.9494,59.89K,0.41%
7951,7951.0,7951.0,7951.0,7951.0,7951.0,3/15/2021,1.9489,1.9649,1.9823,1.9231,44.49K,-0.95%
7952,7952.0,7952.0,7952.0,7952.0,7952.0,3/16/2021,1.9327,1.9456,1.9489,1.9131,31.51K,-0.83%
7953,7953.0,7953.0,7953.0,7953.0,7953.0,3/17/2021,1.9061,1.9341,1.9439,1.8805,55.25K,-1.38%
7954,7954.0,7954.0,7954.0,7954.0,7954.0,3/18/2021,1.7842,1.8989,1.9131,1.7437,47.15K,-6.40%
7955,7955.0,7955.0,7955.0,7955.0,7955.0,3/19/2021,1.8223,1.7714,1.8324,1.7554,42.41K,2.14%
7956,7956.0,7956.0,7956.0,7956.0,7956.0,3/22/2021,1.8293,1.8251,1.8407,1.7984,23.77K,0.38%
7957,7957.0,7957.0,7957.0,7957.0,7957.0,3/23/2021,1.7489,1.8236,1.8264,1.7295,25.95K,-4.40%
7958,7958.0,7958.0,7958.0,7958.0,7958.0,3/24/2021,1.8256,1.7344,1.8299,1.733,23.15K,4.39%
7959,7959.0,7959.0,7959.0,7959.0,7959.0,3/25/2021,1.7478,1.8185,1.8205,1.731,24.68K,-4.26%
7960,7960.0,7960.0,7960.0,7960.0,7960.0,3/26/2021,1.81,1.7474,1.8204,1.7474,19.79K,3.56%
7961,7961.0,7961.0,7961.0,7961.0,7961.0,3/29/2021,1.8098,1.81,1.826,1.776,17.11K,-0.01%
7962,7962.0,7962.0,7962.0,7962.0,7962.0,3/30/2021,1.7892,1.8138,1.8229,1.7776,15.22K,-1.14%
7963,7963.0,7963.0,7963.0,7963.0,7963.0,3/31/2021,1.7713,1.7905,1.802,1.7627,2.94K,-1.00%
7964,7964.0,7964.0,7964.0,7964.0,7964.0,4/1/2021,1.8316,1.7745,1.8363,1.7683,46.31K,3.40%
7965,7965.0,7965.0,7965.0,7965.0,7965.0,4/5/2021,1.7724,1.83,1.833,1.7487,36.64K,-3.23%
7966,7966.0,7966.0,7966.0,7966.0,7966.0,4/6/2021,1.7941,1.7741,1.8256,1.7722,43.19K,1.22%
7967,7967.0,7967.0,7967.0,7967.0,7967.0,4/7/2021,1.8079,1.7911,1.8107,1.7618,46.28K,0.77%
7968,7968.0,7968.0,7968.0,7968.0,7968.0,4/8/2021,1.8098,1.8052,1.8125,1.7845,41.86K,0.11%
7969,7969.0,7969.0,7969.0,7969.0,7969.0,4/9/2021,1.8076,1.8079,1.8128,1.7882,42.87K,-0.12%
7970,7970.0,7970.0,7970.0,7970.0,7970.0,4/12/2021,1.808,1.8073,1.8426,1.7877,51.16K,0.02%
7971,7971.0,7971.0,7971.0,7971.0,7971.0,4/13/2021,1.8145,1.808,1.8247,1.8011,45.90K,0.36%
7972,7972.0,7972.0,7972.0,7972.0,7972.0,4/14/2021,1.89,1.8205,1.8945,1.8205,52.50K,4.16%
7973,7973.0,7973.0,7973.0,7973.0,7973.0,4/15/2021,1.8989,1.8824,1.8994,1.8756,39.48K,0.47%
7974,7974.0,7974.0,7974.0,7974.0,7974.0,4/16/2021,1.8957,1.8963,1.9093,1.8868,39.31K,-0.17%
7975,7975.0,7975.0,7975.0,7975.0,7975.0,4/19/2021,1.8925,1.8913,1.9028,1.8816,27.67K,-0.17%
7976,7976.0,7976.0,7976.0,7976.0,7976.0,4/20/2021,1.8801,1.8925,1.9155,1.8483,37.75K,-0.66%
7977,7977.0,7977.0,7977.0,7977.0,7977.0,4/21/2021,1.8537,1.8759,1.8764,1.8382,25.81K,-1.40%
7978,7978.0,7978.0,7978.0,7978.0,7978.0,4/22/2021,1.8608,1.8499,1.8673,1.8383,21.64K,0.38%
7979,7979.0,7979.0,7979.0,7979.0,7979.0,4/23/2021,1.8735,1.8633,1.8832,1.8528,20.38K,0.68%
7980,7980.0,7980.0,7980.0,7980.0,7980.0,4/26/2021,1.8785,1.8743,1.884,1.8324,27.17K,0.27%
7981,7981.0,7981.0,7981.0,7981.0,7981.0,4/27/2021,1.9057,1.88,1.9136,1.878,22.71K,1.45%
7982,7982.0,7982.0,7982.0,7982.0,7982.0,4/28/2021,1.9386,1.9106,1.9512,1.9008,14.00K,1.73%
7983,7983.0,7983.0,7983.0,7983.0,7983.0,4/29/2021,1.9614,1.9354,1.9743,1.9339,13.71K,1.18%
7984,7984.0,7984.0,7984.0,7984.0,7984.0,4/30/2021,1.9211,1.955,1.955,1.91,2.57K,-2.05%
7985,7985.0,7985.0,7985.0,7985.0,7985.0,5/3/2021,1.9519,1.9183,1.961,1.9076,46.03K,1.60%
7986,7986.0,7986.0,7986.0,7986.0,7986.0,5/4/2021,1.9988,1.9543,2.0151,1.9519,61.70K,2.40%
7987,7987.0,7987.0,7987.0,7987.0,7987.0,5/5/2021,2.0025,2.0144,2.0278,1.9881,62.63K,0.19%
7988,7988.0,7988.0,7988.0,7988.0,7988.0,5/6/2021,1.9895,1.9952,2.0116,1.9794,41.30K,-0.65%
7989,7989.0,7989.0,7989.0,7989.0,7989.0,5/7/2021,2.0106,1.9926,2.0156,1.9688,60.07K,1.06%
7990,7990.0,7990.0,7990.0,7990.0,7990.0,5/10/2021,2.0166,2.06,2.0776,1.9958,82.85K,0.30%
7991,7991.0,7991.0,7991.0,7991.0,7991.0,5/11/2021,2.0417,2.0164,2.0465,1.9964,69.88K,1.24%
7992,7992.0,7992.0,7992.0,7992.0,7992.0,5/12/2021,2.0695,2.0418,2.081,2.0311,76.21K,1.36%
7993,7993.0,7993.0,7993.0,7993.0,7993.0,5/13/2021,2.0009,2.0669,2.069,1.9827,69.51K,-3.31%
7994,7994.0,7994.0,7994.0,7994.0,7994.0,5/14/2021,2.0362,1.9997,2.0407,1.9857,47.29K,1.76%
7995,7995.0,7995.0,7995.0,7995.0,7995.0,5/17/2021,2.0604,2.037,2.0662,2.0301,46.04K,1.19%
7996,7996.0,7996.0,7996.0,7996.0,7996.0,5/18/2021,2.0564,2.0629,2.0777,2.0191,43.77K,-0.19%
7997,7997.0,7997.0,7997.0,7997.0,7997.0,5/19/2021,2.0071,2.0509,2.0531,1.9733,25.17K,-2.40%
7998,7998.0,7998.0,7998.0,7998.0,7998.0,5/20/2021,1.9644,2.0094,2.0171,1.9553,29.45K,-2.13%
7999,7999.0,7999.0,7999.0,7999.0,7999.0,5/21/2021,1.9882,1.9605,2.0023,1.9485,27.03K,1.21%
8000,8000.0,8000.0,8000.0,8000.0,8000.0,5/24/2021,2.042,1.9925,2.0458,1.9876,24.43K,2.71%
8001,8001.0,8001.0,8001.0,8001.0,8001.0,5/25/2021,2.0354,2.0449,2.0525,2.0248,29.70K,-0.32%
8002,8002.0,8002.0,8002.0,8002.0,8002.0,5/26/2021,2.0452,2.0331,2.0499,2.0195,18.45K,0.48%
8003,8003.0,8003.0,8003.0,8003.0,8003.0,5/27/2021,2.0564,2.0476,2.06,2.024,14.43K,0.55%
8004,8004.0,8004.0,8004.0,8004.0,8004.0,5/28/2021,2.0445,2.065,2.0725,2.034,5.30K,-0.58%
8005,8005.0,8005.0,8005.0,8005.0,8005.0,5/30/2021,2.0419,2.0421,2.0444,2.0396,,-0.13%
8006,8006.0,8006.0,8006.0,8006.0,8006.0,5/31/2021,2.0526,2.0419,2.0674,2.0369,,0.52%
8007,8007.0,8007.0,8007.0,8007.0,8007.0,6/1/2021,2.0715,2.044,2.1135,2.0368,68.31K,0.92%
8008,8008.0,8008.0,8008.0,8008.0,8008.0,6/2/2021,2.1071,2.0775,2.1105,2.0747,48.19K,1.72%
8009,8009.0,8009.0,8009.0,8009.0,8009.0,6/3/2021,2.1017,2.1061,2.1236,2.083,40.79K,-0.26%
8010,8010.0,8010.0,8010.0,8010.0,8010.0,6/4/2021,2.1199,2.1046,2.1231,2.0925,31.72K,0.87%
8011,8011.0,8011.0,8011.0,8011.0,8011.0,6/7/2021,2.1156,2.1134,2.1315,2.0995,46.74K,-0.20%
8012,8012.0,8012.0,8012.0,8012.0,8012.0,6/8/2021,2.135,2.1156,2.1404,2.092,53.74K,0.92%
8013,8013.0,8013.0,8013.0,8013.0,8013.0,6/9/2021,2.1295,2.1344,2.1502,2.1186,43.61K,-0.26%
8014,8014.0,8014.0,8014.0,8014.0,8014.0,6/10/2021,2.1434,2.1226,2.156,2.101,46.64K,0.65%
8015,8015.0,8015.0,8015.0,8015.0,8015.0,6/11/2021,2.1207,2.1417,2.1528,2.0912,57.97K,-1.06%
8016,8016.0,8016.0,8016.0,8016.0,8016.0,6/14/2021,2.1116,2.1146,2.1422,2.1074,40.84K,-0.43%
8017,8017.0,8017.0,8017.0,8017.0,8017.0,6/15/2021,2.1123,2.1116,2.1267,2.1036,37.95K,0.03%
8018,8018.0,8018.0,8018.0,8018.0,8018.0,6/16/2021,2.1034,2.1129,2.1278,2.087,49.70K,-0.42%
8019,8019.0,8019.0,8019.0,8019.0,8019.0,6/17/2021,2.0668,2.0944,2.1106,2.0376,48.28K,-1.74%
8020,8020.0,8020.0,8020.0,8020.0,8020.0,6/18/2021,2.0932,2.0679,2.102,2.0432,43.14K,1.28%
8021,8021.0,8021.0,8021.0,8021.0,8021.0,6/21/2021,2.1268,2.0861,2.1298,2.0704,36.37K,1.61%
8022,8022.0,8022.0,8022.0,8022.0,8022.0,6/22/2021,2.151,2.126,2.1577,2.1167,30.70K,1.14%
8023,8023.0,8023.0,8023.0,8023.0,8023.0,6/23/2021,2.1594,2.1523,2.1877,2.1468,31.45K,0.39%
8024,8024.0,8024.0,8024.0,8024.0,8024.0,6/24/2021,2.1623,2.1606,2.1659,2.1315,26.60K,0.13%
8025,8025.0,8025.0,8025.0,8025.0,8025.0,6/25/2021,2.1493,2.1599,2.1754,2.0875,32.82K,-0.60%
8026,8026.0,8026.0,8026.0,8026.0,8026.0,6/28/2021,2.1182,2.148,2.1558,2.1167,17.49K,-1.45%
8027,8027.0,8027.0,8027.0,8027.0,8027.0,6/29/2021,2.1219,2.1201,2.1485,2.1,14.94K,0.17%
8028,8028.0,8028.0,8028.0,8028.0,8028.0,6/30/2021,2.1287,2.13,2.143,2.1161,3.82K,0.32%
8029,8029.0,8029.0,8029.0,8029.0,8029.0,7/1/2021,2.1562,2.1314,2.1867,2.1283,56.11K,1.29%
8030,8030.0,8030.0,8030.0,8030.0,8030.0,7/2/2021,2.1791,2.1495,2.1841,2.1411,44.66K,1.06%
8031,8031.0,8031.0,8031.0,8031.0,8031.0,7/4/2021,2.1787,2.1768,2.181,2.1746,,-0.02%
8032,8032.0,8032.0,8032.0,8032.0,8032.0,7/5/2021,2.1957,2.1787,2.1991,2.1662,,0.78%
8033,8033.0,8033.0,8033.0,8033.0,8033.0,7/6/2021,2.1049,2.179,2.2101,2.0984,67.83K,-4.14%
8034,8034.0,8034.0,8034.0,8034.0,8034.0,7/7/2021,2.0891,2.1243,2.1505,2.062,58.36K,-0.75%
8035,8035.0,8035.0,8035.0,8035.0,8035.0,7/8/2021,2.1204,2.0849,2.1299,2.051,57.31K,1.50%
8036,8036.0,8036.0,8036.0,8036.0,8036.0,7/9/2021,2.1552,2.1281,2.1654,2.1117,44.52K,1.64%
8037,8037.0,8037.0,8037.0,8037.0,8037.0,7/12/2021,2.1498,2.1527,2.1603,2.1164,45.64K,-0.25%
8038,8038.0,8038.0,8038.0,8038.0,8038.0,7/13/2021,2.1844,2.151,2.1877,2.1444,43.15K,1.61%
8039,8039.0,8039.0,8039.0,8039.0,8039.0,7/14/2021,2.1435,2.1792,2.183,2.1098,57.10K,-1.87%
8040,8040.0,8040.0,8040.0,8040.0,8040.0,7/15/2021,2.1126,2.1379,2.1425,2.1022,44.14K,-1.44%
8041,8041.0,8041.0,8041.0,8041.0,8041.0,7/16/2021,2.1133,2.1034,2.1286,2.0834,34.65K,0.03%
8042,8042.0,8042.0,8042.0,8042.0,8042.0,7/19/2021,1.9852,2.1011,2.1064,1.9672,51.25K,-6.06%
8043,8043.0,8043.0,8043.0,8043.0,8043.0,7/20/2021,2.0127,1.9853,2.019,1.9627,33.37K,1.39%
8044,8044.0,8044.0,8044.0,8044.0,8044.0,7/21/2021,2.087,1.9957,2.0927,1.9957,25.85K,3.69%
8045,8045.0,8045.0,8045.0,8045.0,8045.0,7/22/2021,2.1326,2.0869,2.1359,2.0742,37.42K,2.18%
8046,8046.0,8046.0,8046.0,8046.0,8046.0,7/23/2021,2.1339,2.1314,2.139,2.121,24.03K,0.06%
8047,8047.0,8047.0,8047.0,8047.0,8047.0,7/26/2021,2.151,2.1358,2.158,2.0996,27.68K,0.80%
8048,8048.0,8048.0,8048.0,8048.0,8048.0,7/27/2021,2.1439,2.1593,2.1648,2.1325,27.71K,-0.33%
8049,8049.0,8049.0,8049.0,8049.0,8049.0,7/28/2021,2.156,2.1511,2.1609,2.1417,15.82K,0.56%
8050,8050.0,8050.0,8050.0,8050.0,8050.0,7/29/2021,2.1894,2.1535,2.1918,2.1535,14.92K,1.55%
8051,8051.0,8051.0,8051.0,8051.0,8051.0,7/30/2021,2.1994,2.1826,2.2028,2.174,3.26K,0.46%
8052,8052.0,8052.0,8052.0,8052.0,8052.0,8/2/2021,2.1358,2.191,2.1947,2.1183,44.72K,-2.89%
8053,8053.0,8053.0,8053.0,8053.0,8053.0,8/3/2021,2.1264,2.1438,2.1587,2.0892,48.46K,-0.44%
8054,8054.0,8054.0,8054.0,8054.0,8054.0,8/4/2021,2.0741,2.1235,2.1358,2.0666,65.66K,-2.46%
8055,8055.0,8055.0,8055.0,8055.0,8055.0,8/5/2021,2.106,2.0741,2.1081,2.06,54.51K,1.54%
8056,8056.0,8056.0,8056.0,8056.0,8056.0,8/6/2021,2.0845,2.1027,2.126,2.0732,56.40K,-1.02%
8057,8057.0,8057.0,8057.0,8057.0,8057.0,8/9/2021,2.0421,2.0758,2.0758,2.0059,61.13K,-2.03%
8058,8058.0,8058.0,8058.0,8058.0,8058.0,8/10/2021,2.0802,2.048,2.0965,2.0384,55.86K,1.87%
8059,8059.0,8059.0,8059.0,8059.0,8059.0,8/11/2021,2.1058,2.089,2.1122,2.0456,61.29K,1.23%
8060,8060.0,8060.0,8060.0,8060.0,8060.0,8/12/2021,2.1039,2.1114,2.1136,2.0775,51.79K,-0.09%
8061,8061.0,8061.0,8061.0,8061.0,8061.0,8/13/2021,2.0779,2.1,2.1074,2.0634,51.73K,-1.24%
8062,8062.0,8062.0,8062.0,8062.0,8062.0,8/16/2021,2.0483,2.0689,2.0769,2.0166,54.44K,-1.42%
8063,8063.0,8063.0,8063.0,8063.0,8063.0,8/17/2021,2.0361,2.0521,2.0654,2.03,42.32K,-0.60%
8064,8064.0,8064.0,8064.0,8064.0,8064.0,8/18/2021,2.0212,2.0349,2.0611,1.998,42.44K,-0.73%
8065,8065.0,8065.0,8065.0,8065.0,8065.0,8/19/2021,1.969,2.0019,2.0076,1.943,50.06K,-2.58%
8066,8066.0,8066.0,8066.0,8066.0,8066.0,8/20/2021,1.9082,1.9642,1.971,1.8965,37.26K,-3.09%
8067,8067.0,8067.0,8067.0,8067.0,8067.0,8/23/2021,2.0051,1.897,2.0135,1.897,37.65K,5.08%
8068,8068.0,8068.0,8068.0,8068.0,8068.0,8/24/2021,2.0668,2.0029,2.0708,1.9993,36.01K,3.08%
8069,8069.0,8069.0,8069.0,8069.0,8069.0,8/25/2021,2.1182,2.0675,2.1213,2.0523,35.74K,2.49%
8070,8070.0,8070.0,8070.0,8070.0,8070.0,8/26/2021,2.0832,2.116,2.1175,2.0718,39.56K,-1.65%
8071,8071.0,8071.0,8071.0,8071.0,8071.0,8/27/2021,2.1092,2.0801,2.1175,2.0705,18.23K,1.25%
8072,8072.0,8072.0,8072.0,8072.0,8072.0,8/30/2021,2.1403,2.1299,2.1625,2.1022,17.03K,1.47%
8073,8073.0,8073.0,8073.0,8073.0,8073.0,8/31/2021,2.131,2.1377,2.1385,2.1065,2.92K,-0.43%
8074,8074.0,8074.0,8074.0,8074.0,8074.0,9/1/2021,2.1289,2.1347,2.1508,2.09,58.20K,-0.10%
8075,8075.0,8075.0,8075.0,8075.0,8075.0,9/2/2021,2.1677,2.1219,2.1836,2.11,52.52K,1.82%
8076,8076.0,8076.0,8076.0,8076.0,8076.0,9/3/2021,2.1594,2.1621,2.1848,2.1491,45.14K,-0.38%
8077,8077.0,8077.0,8077.0,8077.0,8077.0,9/5/2021,2.1436,2.1567,2.1572,2.1436,,-0.73%
8078,8078.0,8078.0,8078.0,8078.0,8078.0,9/6/2021,2.141,2.143,2.1586,2.1275,,-0.12%
8079,8079.0,8079.0,8079.0,8079.0,8079.0,9/7/2021,2.1216,2.1546,2.1656,2.1096,52.39K,-0.91%
8080,8080.0,8080.0,8080.0,8080.0,8080.0,9/8/2021,2.1364,2.1228,2.1525,2.1205,60.23K,0.70%
8081,8081.0,8081.0,8081.0,8081.0,8081.0,9/9/2021,2.1137,2.135,2.1463,2.0911,57.99K,-1.06%
8082,8082.0,8082.0,8082.0,8082.0,8082.0,9/10/2021,2.146,2.1105,2.1557,2.1011,47.06K,1.53%
8083,8083.0,8083.0,8083.0,8083.0,8083.0,9/13/2021,2.1583,2.1436,2.1738,2.138,45.28K,0.57%
8084,8084.0,8084.0,8084.0,8084.0,8084.0,9/14/2021,2.1613,2.1616,2.1755,2.1441,63.79K,0.14%
8085,8085.0,8085.0,8085.0,8085.0,8085.0,9/15/2021,2.2053,2.1659,2.2252,2.164,53.53K,2.04%
8086,8086.0,8086.0,8086.0,8086.0,8086.0,9/16/2021,2.211,2.2065,2.2162,2.1741,46.34K,0.26%
8087,8087.0,8087.0,8087.0,8087.0,8087.0,9/17/2021,2.2091,2.2051,2.2188,2.1909,43.14K,-0.09%
8088,8088.0,8088.0,8088.0,8088.0,8088.0,9/20/2021,2.159,2.2109,2.2117,2.1486,33.61K,-2.27%
8089,8089.0,8089.0,8089.0,8089.0,8089.0,9/21/2021,2.1738,2.169,2.1951,2.144,22.95K,0.69%
8090,8090.0,8090.0,8090.0,8090.0,8090.0,9/22/2021,2.2116,2.183,2.2148,2.1755,27.15K,1.74%
8091,8091.0,8091.0,8091.0,8091.0,8091.0,9/23/2021,2.2491,2.211,2.2511,2.1914,35.58K,1.70%
8092,8092.0,8092.0,8092.0,8092.0,8092.0,9/24/2021,2.2671,2.2459,2.2703,2.2325,33.73K,0.80%
8093,8093.0,8093.0,8093.0,8093.0,8093.0,9/27/2021,2.296,2.2693,2.3116,2.2689,32.95K,1.27%
8094,8094.0,8094.0,8094.0,8094.0,8094.0,9/28/2021,2.289,2.2933,2.332,2.2654,27.63K,-0.30%
8095,8095.0,8095.0,8095.0,8095.0,8095.0,9/29/2021,2.3075,2.276,2.3168,2.2538,17.08K,0.81%
8096,8096.0,8096.0,8096.0,8096.0,8096.0,9/30/2021,2.3417,2.318,2.3688,2.2886,3.71K,1.48%
8097,8097.0,8097.0,8097.0,8097.0,8097.0,10/1/2021,2.3827,2.3396,2.3871,2.3222,56.97K,1.75%
8098,8098.0,8098.0,8098.0,8098.0,8098.0,10/4/2021,2.4366,2.3826,2.4526,2.3659,57.87K,2.26%
8099,8099.0,8099.0,8099.0,8099.0,8099.0,10/5/2021,2.4936,2.4375,2.5032,2.4314,63.37K,2.34%
8100,8100.0,8100.0,8100.0,8100.0,8100.0,10/6/2021,2.442,2.4936,2.5213,2.429,58.55K,-2.07%
8101,8101.0,8101.0,8101.0,8101.0,8101.0,10/7/2021,2.4596,2.4377,2.4724,2.3735,62.31K,0.72%
8102,8102.0,8102.0,8102.0,8102.0,8102.0,10/8/2021,2.4737,2.469,2.5029,2.4635,66.49K,0.57%
8103,8103.0,8103.0,8103.0,8103.0,8103.0,10/11/2021,2.515,2.4743,2.5376,2.4743,55.66K,1.67%
8104,8104.0,8104.0,8104.0,8104.0,8104.0,10/12/2021,2.51,2.515,2.5302,2.4845,72.04K,-0.20%
8105,8105.0,8105.0,8105.0,8105.0,8105.0,10/13/2021,2.5211,2.5089,2.5293,2.4747,64.54K,0.44%
8106,8106.0,8106.0,8106.0,8106.0,8106.0,10/14/2021,2.5614,2.5253,2.5692,2.5195,59.99K,1.60%
8107,8107.0,8107.0,8107.0,8107.0,8107.0,10/15/2021,2.5737,2.5673,2.5997,2.5574,75.21K,0.48%
8108,8108.0,8108.0,8108.0,8108.0,8108.0,10/18/2021,2.5492,2.5719,2.608,2.5331,61.75K,-0.95%
8109,8109.0,8109.0,8109.0,8109.0,8109.0,10/19/2021,2.5607,2.5335,2.5674,2.5078,43.96K,0.45%
8110,8110.0,8110.0,8110.0,8110.0,8110.0,10/20/2021,2.5923,2.5658,2.5932,2.517,38.57K,1.23%
8111,8111.0,8111.0,8111.0,8111.0,8111.0,10/21/2021,2.5491,2.5874,2.5958,2.5157,28.35K,-1.67%
8112,8112.0,8112.0,8112.0,8112.0,8112.0,10/22/2021,2.5389,2.5498,2.5683,2.5274,38.11K,-0.40%
8113,8113.0,8113.0,8113.0,8113.0,8113.0,10/25/2021,2.5647,2.5435,2.5807,2.539,38.77K,1.02%
8114,8114.0,8114.0,8114.0,8114.0,8114.0,10/26/2021,2.5773,2.5647,2.5797,2.5472,40.64K,0.49%
8115,8115.0,8115.0,8115.0,8115.0,8115.0,10/27/2021,2.5148,2.5682,2.5688,2.4949,25.23K,-2.43%
8116,8116.0,8116.0,8116.0,8116.0,8116.0,10/28/2021,2.5165,2.5093,2.5449,2.4513,24.36K,0.07%
8117,8117.0,8117.0,8117.0,8117.0,8117.0,10/29/2021,2.4964,2.509,2.52,2.4649,3.80K,-0.80%
8118,8118.0,8118.0,8118.0,8118.0,8118.0,11/1/2021,2.5031,2.4764,2.515,2.4631,50.60K,0.27%
8119,8119.0,8119.0,8119.0,8119.0,8119.0,11/2/2021,2.5082,2.4999,2.5193,2.4635,66.25K,0.20%
8120,8120.0,8120.0,8120.0,8120.0,8120.0,11/3/2021,2.4345,2.4907,2.494,2.412,62.62K,-2.94%
8121,8121.0,8121.0,8121.0,8121.0,8121.0,11/4/2021,2.4066,2.4171,2.504,2.398,62.84K,-1.15%
8122,8122.0,8122.0,8122.0,8122.0,8122.0,11/5/2021,2.4556,2.4153,2.474,2.4005,69.64K,2.04%
8123,8123.0,8123.0,8123.0,8123.0,8123.0,11/8/2021,2.4671,2.4433,2.4859,2.4433,63.52K,0.47%
8124,8124.0,8124.0,8124.0,8124.0,8124.0,11/9/2021,2.5081,2.474,2.5158,2.4595,67.58K,1.66%
8125,8125.0,8125.0,8125.0,8125.0,8125.0,11/10/2021,2.4521,2.5126,2.528,2.4347,66.18K,-2.23%
8126,8126.0,8126.0,8126.0,8126.0,8126.0,11/11/2021,2.4471,2.447,2.4678,2.4131,73.50K,-0.20%
8127,8127.0,8127.0,8127.0,8127.0,8127.0,11/12/2021,2.4037,2.434,2.443,2.3835,69.02K,-1.77%
8128,8128.0,8128.0,8128.0,8128.0,8128.0,11/15/2021,2.3981,2.401,2.415,2.351,67.35K,-0.23%
8129,8129.0,8129.0,8129.0,8129.0,8129.0,11/16/2021,2.4309,2.3984,2.4446,2.3916,54.81K,1.37%
8130,8130.0,8130.0,8130.0,8130.0,8130.0,11/17/2021,2.3644,2.425,2.4305,2.3548,49.31K,-2.74%
8131,8131.0,8131.0,8131.0,8131.0,8131.0,11/18/2021,2.384,2.3712,2.3926,2.3427,35.60K,0.83%
8132,8132.0,8132.0,8132.0,8132.0,8132.0,11/19/2021,2.2934,2.38,2.4065,2.2682,46.26K,-3.80%
8133,8133.0,8133.0,8133.0,8133.0,8133.0,11/22/2021,2.3254,2.2904,2.3393,2.2632,46.97K,1.40%
8134,8134.0,8134.0,8134.0,8134.0,8134.0,11/23/2021,2.3843,2.3225,2.3936,2.2943,41.39K,2.53%
8135,8135.0,8135.0,8135.0,8135.0,8135.0,11/24/2021,2.383,2.3849,2.4059,2.3744,34.25K,-0.05%
8136,8136.0,8136.0,8136.0,8136.0,8136.0,11/25/2021,2.3613,2.3788,2.3847,2.3599,,-0.91%
8137,8137.0,8137.0,8137.0,8137.0,8137.0,11/26/2021,2.0945,2.3795,2.3837,2.0907,18.50K,-11.30%
