,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Price,Open,High,Low,Vol.,Change %
8389,8389.0,8389.0,8389.0,8389.0,8389.0,07/21/2022,"31,964.8","31,834.1","32,054.1","31,528.1",,0.41%
8390,8390.0,8390.0,8390.0,8390.0,8390.0,07/22/2022,"31,884.3","31,957.3","32,216.7","31,731.5",,-0.25%
8391,8391.0,8391.0,8391.0,8391.0,8391.0,07/24/2022,"31,846.3","31,919.9","31,919.9","31,838.2",,-0.12%
8392,8392.0,8392.0,8392.0,8392.0,8392.0,07/25/2022,"31,851.7","31,846.8","32,094.5","31,804.9",,0.02%
8393,8393.0,8393.0,8393.0,8393.0,8393.0,07/26/2022,"31,864.2","31,851.2","31,942.6","31,694.7",,0.04%
8394,8394.0,8394.0,8394.0,8394.0,8394.0,07/27/2022,"32,162.2","31,862.2","32,336.0","31,801.2",,0.94%
8395,8395.0,8395.0,8395.0,8395.0,8395.0,07/28/2022,"32,525.2","32,163.2","32,640.7","31,981.0",,1.13%
8396,8396.0,8396.0,8396.0,8396.0,8396.0,07/29/2022,"32,846.4","32,523.2","32,910.0","32,494.0",,0.99%
8397,8397.0,8397.0,8397.0,8397.0,8397.0,07/31/2022,"32,731.6","32,886.0","32,886.0","32,706.6",,-0.35%
8398,8398.0,8398.0,8398.0,8398.0,8398.0,08/01/2022,"32,760.2","32,729.0","32,973.5","32,636.0",,0.09%
8399,8399.0,8399.0,8399.0,8399.0,8399.0,08/02/2022,"32,447.5","32,769.1","32,774.8","32,388.5",,-0.95%
8400,8400.0,8400.0,8400.0,8400.0,8400.0,08/03/2022,"32,783.5","32,446.0","32,912.8","32,382.6",,1.04%
8401,8401.0,8401.0,8401.0,8401.0,8401.0,08/04/2022,"32,736.8","32,778.0","32,906.0","32,647.2",,-0.14%
8402,8402.0,8402.0,8402.0,8402.0,8402.0,08/05/2022,"32,760.4","32,741.8","32,826.4","32,475.7",,0.07%
8403,8403.0,8403.0,8403.0,8403.0,8403.0,08/07/2022,"32,720.4","32,803.0","32,825.9","32,715.8",,-0.12%
8404,8404.0,8404.0,8404.0,8404.0,8404.0,08/08/2022,"32,900.2","32,721.4","33,108.1","32,715.8",,0.55%
8405,8405.0,8405.0,8405.0,8405.0,8405.0,08/09/2022,"32,810.0","32,899.2","32,918.1","32,700.9",,-0.27%
8406,8406.0,8406.0,8406.0,8406.0,8406.0,08/10/2022,"33,326.1","32,804.5","33,366.3","32,719.4",,1.57%
8407,8407.0,8407.0,8407.0,8407.0,8407.0,08/11/2022,"33,365.0","33,325.1","33,650.5","33,284.0",,0.12%
8408,8408.0,8408.0,8408.0,8408.0,8408.0,08/12/2022,"33,753.6","33,369.0","33,762.8","33,325.6",,1.16%
8409,8409.0,8409.0,8409.0,8409.0,8409.0,08/14/2022,"33,666.7","33,734.3","33,742.8","33,665.7",,-0.26%
8410,8410.0,8410.0,8410.0,8410.0,8410.0,08/15/2022,"33,880.1","33,670.7","33,955.6","33,516.6",,0.63%
8411,8411.0,8411.0,8411.0,8411.0,8411.0,08/16/2022,"34,134.6","33,874.1","34,280.7","33,822.1",,0.75%
8412,8412.0,8412.0,8412.0,8412.0,8412.0,08/17/2022,"33,937.9","34,134.1","34,197.2","33,826.9",,-0.58%
8413,8413.0,8413.0,8413.0,8413.0,8413.0,08/18/2022,"33,994.2","33,937.9","34,067.4","33,841.2",,0.17%
8414,8414.0,8414.0,8414.0,8414.0,8414.0,08/19/2022,"33,700.8","33,993.2","34,006.1","33,627.4",,-0.86%
8415,8415.0,8415.0,8415.0,8415.0,8415.0,08/21/2022,"33,550.5","33,631.3","33,644.3","33,537.0",,-0.45%
8416,8416.0,8416.0,8416.0,8416.0,8416.0,08/22/2022,"33,136.6","33,553.0","33,641.4","33,008.4",,-1.23%
8417,8417.0,8417.0,8417.0,8417.0,8417.0,08/23/2022,"32,894.5","33,137.1","33,181.6","32,855.2",,-0.73%
8418,8418.0,8418.0,8418.0,8418.0,8418.0,08/24/2022,"32,949.9","32,897.0","33,096.1","32,764.5",,0.17%
8419,8419.0,8419.0,8419.0,8419.0,8419.0,08/25/2022,"33,255.3","32,950.4","33,306.0","32,891.7",,0.93%
8420,8420.0,8420.0,8420.0,8420.0,8420.0,08/26/2022,"32,194.2","33,253.8","33,465.5","32,187.8",,-3.19%
8421,8421.0,8421.0,8421.0,8421.0,8421.0,08/28/2022,"32,002.6","32,068.9","32,102.8","31,971.7",,-0.60%
8422,8422.0,8422.0,8422.0,8422.0,8422.0,08/29/2022,"32,173.0","32,001.6","32,323.4","31,957.5",,0.53%
8423,8423.0,8423.0,8423.0,8423.0,8423.0,08/30/2022,"31,782.9","32,171.5","32,369.0","31,646.0",,-1.21%
8424,8424.0,8424.0,8424.0,8424.0,8424.0,08/31/2022,"31,424.1","31,787.4","31,988.9","31,384.2",,-1.13%
8425,8425.0,8425.0,8425.0,8425.0,8425.0,09/01/2022,"31,658.8","31,426.6","31,691.2","31,221.4",,0.75%
8426,8426.0,8426.0,8426.0,8426.0,8426.0,09/02/2022,"31,384.2","31,657.4","32,030.2","31,183.1",,-0.87%
8427,8427.0,8427.0,8427.0,8427.0,8427.0,09/04/2022,"31,389.7","31,380.5","31,395.2","31,282.7",,0.02%
8428,8428.0,8428.0,8428.0,8428.0,8428.0,09/05/2022,"31,447.0","31,387.2","31,487.0","31,320.8",,0.18%
8429,8429.0,8429.0,8429.0,8429.0,8429.0,09/06/2022,"31,141.0","31,444.0","31,592.5","31,045.0",,-0.97%
8430,8430.0,8430.0,8430.0,8430.0,8430.0,09/07/2022,"31,552.9","31,141.0","31,643.3","30,976.0",,1.32%
8431,8431.0,8431.0,8431.0,8431.0,8431.0,09/08/2022,"31,773.9","31,552.9","31,809.0","31,306.3",,0.70%
8432,8432.0,8432.0,8432.0,8432.0,8432.0,09/09/2022,"32,143.8","31,773.4","32,225.7","31,768.9",,1.16%
8433,8433.0,8433.0,8433.0,8433.0,8433.0,09/11/2022,"32,232.6","32,244.4","32,274.9","32,231.6",,0.28%
8434,8434.0,8434.0,8434.0,8434.0,8434.0,09/12/2022,"32,407.0","32,232.1","32,499.5","32,141.5",,0.54%
8435,8435.0,8435.0,8435.0,8435.0,8435.0,09/13/2022,"31,155.2","32,405.5","32,631.5","31,021.4",,-3.86%
8436,8436.0,8436.0,8436.0,8436.0,8436.0,09/14/2022,"31,164.6","31,152.2","31,274.0","30,884.0",,0.03%
8437,8437.0,8437.0,8437.0,8437.0,8437.0,09/15/2022,"30,811.9","31,161.1","31,271.2","30,766.0",,-1.13%
8438,8438.0,8438.0,8438.0,8438.0,8438.0,09/16/2022,"30,895.0","30,816.9","30,900.4","30,549.8",,0.27%
8439,8439.0,8439.0,8439.0,8439.0,8439.0,09/18/2022,"30,863.0","30,845.7","30,890.7","30,814.5",,-0.10%
8440,8440.0,8440.0,8440.0,8440.0,8440.0,09/19/2022,"31,109.8","30,861.0","31,109.8","30,489.0",,0.80%
8441,8441.0,8441.0,8441.0,8441.0,8441.0,09/20/2022,"30,721.4","31,106.8","31,149.8","30,467.9",,-1.25%
8442,8442.0,8442.0,8442.0,8442.0,8442.0,09/21/2022,"30,058.5","30,720.9","31,019.0","30,047.0",,-2.16%
8443,8443.0,8443.0,8443.0,8443.0,8443.0,09/22/2022,"30,138.0","30,059.5","30,409.4","29,959.0",,0.26%
8444,8444.0,8444.0,8444.0,8444.0,8444.0,09/23/2022,"29,610.2","30,137.5","30,164.6","29,244.0",,-1.75%
8445,8445.0,8445.0,8445.0,8445.0,8445.0,09/25/2022,"29,578.4","29,565.9","29,660.2","29,465.7",,-0.11%
8446,8446.0,8446.0,8446.0,8446.0,8446.0,09/26/2022,"29,357.0","29,570.0","29,674.6","29,163.5",,-0.75%
8447,8447.0,8447.0,8447.0,8447.0,8447.0,09/27/2022,"29,145.0","29,364.5","29,660.5","28,953.5",,-0.72%
8448,8448.0,8448.0,8448.0,8448.0,8448.0,09/28/2022,"29,658.0","29,147.0","29,817.0","28,825.0",,1.76%
8449,8449.0,8449.0,8449.0,8449.0,8449.0,09/29/2022,"29,308.0","29,658.5","29,717.0","28,996.7",,-1.18%
8450,8450.0,8450.0,8450.0,8450.0,8450.0,09/30/2022,"28,775.0","29,309.0","29,493.2","28,723.0",,-1.82%
8451,8451.0,8451.0,8451.0,8451.0,8451.0,10/02/2022,"28,675.5","28,701.5","28,874.0","28,649.5",,-0.35%
8452,8452.0,8452.0,8452.0,8452.0,8452.0,10/03/2022,"29,560.6","28,672.5","29,646.7","28,589.5",,3.09%
8453,8453.0,8453.0,8453.0,8453.0,8453.0,10/04/2022,"30,246.5","29,561.6","30,346.8","29,545.0",,2.32%
8454,8454.0,8454.0,8454.0,8454.0,8454.0,10/05/2022,"30,361.9","30,245.5","30,454.5","29,878.6",,0.38%
8455,8455.0,8455.0,8455.0,8455.0,8455.0,10/06/2022,"29,873.4","30,364.9","30,425.6","29,857.5",,-1.61%
8456,8456.0,8456.0,8456.0,8456.0,8456.0,10/07/2022,"29,297.0","29,872.9","30,056.0","29,141.1",,-1.93%
8457,8457.0,8457.0,8457.0,8457.0,8457.0,10/09/2022,"29,184.7","29,215.8","29,252.5","29,075.8",,-0.38%
8458,8458.0,8458.0,8458.0,8458.0,8458.0,10/10/2022,"29,255.0","29,183.2","29,487.5","29,013.5",,0.24%
8459,8459.0,8459.0,8459.0,8459.0,8459.0,10/11/2022,"29,266.1","29,253.0","29,614.7","28,906.5",,0.04%
8460,8460.0,8460.0,8460.0,8460.0,8460.0,10/12/2022,"29,288.3","29,264.2","29,483.5","29,140.4",,0.08%
8461,8461.0,8461.0,8461.0,8461.0,8461.0,10/13/2022,"30,050.0","29,278.8","30,166.5","28,627.0",,2.60%
8462,8462.0,8462.0,8462.0,8462.0,8462.0,10/14/2022,"29,674.7","30,029.0","30,430.0","29,613.2",,-1.25%
8463,8463.0,8463.0,8463.0,8463.0,8463.0,10/16/2022,"29,814.7","29,629.5","29,824.7","29,629.5",,0.47%
8464,8464.0,8464.0,8464.0,8464.0,8464.0,10/17/2022,"30,408.2","29,812.2","30,426.3","29,750.6",,1.99%
8465,8465.0,8465.0,8465.0,8465.0,8465.0,10/18/2022,"30,700.3","30,406.2","30,838.4","30,298.7",,0.96%
8466,8466.0,8466.0,8466.0,8466.0,8466.0,10/19/2022,"30,412.8","30,692.4","30,777.6","30,226.2",,-0.94%
8467,8467.0,8467.0,8467.0,8467.0,8467.0,10/20/2022,"30,264.0","30,411.3","30,822.5","30,224.5",,-0.49%
8468,8468.0,8468.0,8468.0,8468.0,8468.0,10/21/2022,"31,152.5","30,266.5","31,157.0","30,069.0",,2.94%
8469,8469.0,8469.0,8469.0,8469.0,8469.0,10/23/2022,"31,238.5","31,153.0","31,427.0","31,153.0",,0.28%
8470,8470.0,8470.0,8470.0,8470.0,8470.0,10/24/2022,"31,513.5","31,236.0","31,599.0","30,884.0",,0.88%
8471,8471.0,8471.0,8471.0,8471.0,8471.0,10/25/2022,"31,767.8","31,515.0","31,875.8","31,310.0",,0.81%
8472,8472.0,8472.0,8472.0,8472.0,8472.0,10/26/2022,"31,999.7","31,765.8","32,172.2","31,712.4",,0.73%
8473,8473.0,8473.0,8473.0,8473.0,8473.0,10/27/2022,"31,989.6","32,002.2","32,382.4","31,853.5",,-0.03%
8474,8474.0,8474.0,8474.0,8474.0,8474.0,10/28/2022,"32,957.7","31,996.0","32,967.9","31,857.2",,3.03%
8475,8475.0,8475.0,8475.0,8475.0,8475.0,10/30/2022,"32,855.5","32,837.9","32,879.4","32,818.0",,-0.31%
8476,8476.0,8476.0,8476.0,8476.0,8476.0,10/31/2022,"32,773.0","32,859.4","32,882.8","32,589.5",,-0.25%
8477,8477.0,8477.0,8477.0,8477.0,8477.0,11/01/2022,"32,649.5","32,773.0","32,998.0","32,480.8",,-0.38%
8478,8478.0,8478.0,8478.0,8478.0,8478.0,11/02/2022,"32,084.2","32,650.0","33,070.2","32,061.2",,-1.73%
8479,8479.0,8479.0,8479.0,8479.0,8479.0,11/03/2022,"31,943.0","32,083.2","32,250.0","31,719.0",,-0.44%
8480,8480.0,8480.0,8480.0,8480.0,8480.0,11/04/2022,"32,351.5","31,944.0","32,610.0","31,905.5",,1.28%
8481,8481.0,8481.0,8481.0,8481.0,8481.0,11/06/2022,"32,211.0","32,125.0","32,232.0","32,125.0",,-0.43%
8482,8482.0,8482.0,8482.0,8482.0,8482.0,11/07/2022,"32,846.6","32,212.0","32,893.8","32,211.0",,1.97%
8483,8483.0,8483.0,8483.0,8483.0,8483.0,11/08/2022,"33,175.0","32,846.6","33,354.4","32,760.0",,1.00%
8484,8484.0,8484.0,8484.0,8484.0,8484.0,11/09/2022,"32,533.8","33,171.0","33,197.8","32,478.5",,-1.93%
8485,8485.0,8485.0,8485.0,8485.0,8485.0,11/10/2022,"33,779.3","32,532.8","33,801.2","32,513.5",,3.83%
8486,8486.0,8486.0,8486.0,8486.0,8486.0,11/11/2022,"33,756.5","33,776.8","33,971.5","33,397.5",,-0.07%
8487,8487.0,8487.0,8487.0,8487.0,8487.0,11/13/2022,"33,699.0","33,632.8","33,709.5","33,632.8",,-0.17%
8488,8488.0,8488.0,8488.0,8488.0,8488.0,11/14/2022,"33,597.2","33,696.0","33,964.5","33,536.5",,-0.30%
8489,8489.0,8489.0,8489.0,8489.0,8489.0,11/15/2022,"33,550.0","33,598.7","34,012.4","33,322.5",,-0.14%
8490,8490.0,8490.0,8490.0,8490.0,8490.0,11/16/2022,"33,593.5","33,552.0","33,706.8","33,445.8",,0.13%
8491,8491.0,8491.0,8491.0,8491.0,8491.0,11/17/2022,"33,548.8","33,597.8","33,689.9","33,150.2",,-0.13%
8492,8492.0,8492.0,8492.0,8492.0,8492.0,11/18/2022,"33,746.3","33,518.2","33,817.0","33,439.4",,0.59%
8493,8493.0,8493.0,8493.0,8493.0,8493.0,11/20/2022,"33,704.0","33,771.7","33,793.6","33,693.0",,-0.13%
8494,8494.0,8494.0,8494.0,8494.0,8494.0,11/21/2022,"33,707.2","33,706.0","33,865.5","33,557.4",,0.01%
8495,8495.0,8495.0,8495.0,8495.0,8495.0,11/22/2022,"34,118.0","33,708.2","34,121.4","33,630.7",,1.22%
8496,8496.0,8496.0,8496.0,8496.0,8496.0,11/23/2022,"34,247.5","34,117.5","34,260.9","34,006.2",,0.38%
8497,8497.0,8497.0,8497.0,8497.0,8497.0,11/24/2022,"34,251.0","34,247.5","34,289.5","34,213.0",,0.01%
8498,8498.0,8498.0,8498.0,8498.0,8498.0,11/25/2022,"34,368.5","34,252.5","34,383.0","34,194.0",,0.34%
8499,8499.0,8499.0,8499.0,8499.0,8499.0,11/27/2022,"34,245.5","34,279.0","34,308.0","34,244.5",,-0.36%
8500,8500.0,8500.0,8500.0,8500.0,8500.0,11/28/2022,"33,847.3","34,247.0","34,299.0","33,800.2",,-1.16%
8501,8501.0,8501.0,8501.0,8501.0,8501.0,11/29/2022,"33,784.0","33,846.3","33,968.3","33,660.5",,-0.19%
8502,8502.0,8502.0,8502.0,8502.0,8502.0,11/30/2022,"34,570.2","33,786.0","34,606.8","33,579.8",,2.33%
8503,8503.0,8503.0,8503.0,8503.0,8503.0,12/01/2022,"34,350.6","34,567.3","34,663.5","34,121.5",,-0.64%
8504,8504.0,8504.0,8504.0,8504.0,8504.0,12/02/2022,"34,344.7","34,351.1","34,481.2","33,900.3",,-0.02%
8505,8505.0,8505.0,8505.0,8505.0,8505.0,12/04/2022,"34,395.0","34,418.3","34,424.8","34,353.4",,0.15%
8506,8506.0,8506.0,8506.0,8506.0,8506.0,12/05/2022,"33,985.6","34,394.5","34,411.0","33,847.8",,-1.19%
8507,8507.0,8507.0,8507.0,8507.0,8507.0,12/06/2022,"33,623.5","33,985.6","34,046.4","33,418.3",,-1.07%
8508,8508.0,8508.0,8508.0,8508.0,8508.0,12/07/2022,"33,599.5","33,625.5","33,777.0","33,435.3",,-0.07%
8509,8509.0,8509.0,8509.0,8509.0,8509.0,12/08/2022,"33,753.8","33,598.5","33,894.0","33,447.4",,0.46%
8510,8510.0,8510.0,8510.0,8510.0,8510.0,12/09/2022,"33,457.6","33,748.3","33,930.5","33,452.0",,-0.88%
8511,8511.0,8511.0,8511.0,8511.0,8511.0,12/11/2022,"33,420.5","33,473.6","33,496.6","33,407.5",,-0.11%
8512,8512.0,8512.0,8512.0,8512.0,8512.0,12/12/2022,"33,975.7","33,422.0","34,002.2","33,409.0",,1.66%
8513,8513.0,8513.0,8513.0,8513.0,8513.0,12/13/2022,"34,112.9","33,980.2","34,921.5","33,892.8",,0.40%
8514,8514.0,8514.0,8514.0,8514.0,8514.0,12/14/2022,"34,035.6","34,111.9","34,396.3","33,697.3",,-0.23%
8515,8515.0,8515.0,8515.0,8515.0,8515.0,12/15/2022,"33,195.0","34,035.1","34,072.7","33,008.2",,-2.47%
8516,8516.0,8516.0,8516.0,8516.0,8516.0,12/16/2022,"32,856.0","33,197.0","33,260.0","32,650.1",,-1.02%
8517,8517.0,8517.0,8517.0,8517.0,8517.0,12/18/2022,"32,904.5","32,874.0","32,958.0","32,872.5",,0.15%
8518,8518.0,8518.0,8518.0,8518.0,8518.0,12/19/2022,"32,805.5","32,907.5","33,057.0","32,577.5",,-0.30%
8519,8519.0,8519.0,8519.0,8519.0,8519.0,12/20/2022,"32,985.8","32,804.5","33,000.1","32,479.3",,0.55%
8520,8520.0,8520.0,8520.0,8520.0,8520.0,12/21/2022,"33,406.1","32,987.3","33,439.1","32,937.6",,1.27%
8521,8521.0,8521.0,8521.0,8521.0,8521.0,12/22/2022,"33,026.4","33,401.7","33,462.6","32,575.1",,-1.14%
8522,8522.0,8522.0,8522.0,8522.0,8522.0,12/23/2022,"33,177.2","33,025.9","33,231.7","32,815.4",,0.46%
8523,8523.0,8523.0,8523.0,8523.0,8523.0,12/26/2022,"33,356.2","33,222.2","33,367.2","33,222.2",,0.54%
8524,8524.0,8524.0,8524.0,8524.0,8524.0,12/27/2022,"33,253.3","33,355.2","33,432.7","33,066.7",,-0.31%
8525,8525.0,8525.0,8525.0,8525.0,8525.0,12/28/2022,"32,898.9","33,255.3","33,386.7","32,856.8",,-1.07%
8526,8526.0,8526.0,8526.0,8526.0,8526.0,12/29/2022,"33,172.4","32,902.9","33,293.5","32,834.3",,0.83%
8527,8527.0,8527.0,8527.0,8527.0,8527.0,12/30/2022,"33,163.5","33,176.3","33,209.7","32,839.5",,-0.03%
8528,8528.0,8528.0,8528.0,8528.0,8528.0,01/02/2023,"33,222.5","33,370.0","33,384.5","33,205.0",,0.18%
8529,8529.0,8529.0,8529.0,8529.0,8529.0,01/03/2023,"33,121.4","33,223.0","33,492.0","32,846.4",,-0.30%
8530,8530.0,8530.0,8530.0,8530.0,8530.0,01/04/2023,"33,234.1","33,122.9","33,410.5","33,036.1",,0.34%
8531,8531.0,8531.0,8531.0,8531.0,8531.0,01/05/2023,"32,961.3","33,231.1","33,311.1","32,809.4",,-0.82%
8532,8532.0,8532.0,8532.0,8532.0,8532.0,01/06/2023,"33,615.1","32,960.8","33,712.7","32,898.6",,1.98%
8533,8533.0,8533.0,8533.0,8533.0,8533.0,01/08/2023,"33,667.0","33,669.6","33,681.9","33,636.9",,0.15%
8534,8534.0,8534.0,8534.0,8534.0,8534.0,01/09/2023,"33,499.9","33,665.0","33,933.6","33,491.4",,-0.50%
8535,8535.0,8535.0,8535.0,8535.0,8535.0,01/10/2023,"33,721.2","33,502.8","33,726.4","33,345.5",,0.66%
8536,8536.0,8536.0,8536.0,8536.0,8536.0,01/11/2023,"33,951.0","33,722.2","33,983.0","33,687.0",,0.68%
8537,8537.0,8537.0,8537.0,8537.0,8537.0,01/12/2023,"34,206.4","33,950.5","34,291.2","33,759.6",,0.75%
8538,8538.0,8538.0,8538.0,8538.0,8538.0,01/13/2023,"34,309.0","34,212.4","34,346.0","33,887.2",,0.30%
8539,8539.0,8539.0,8539.0,8539.0,8539.0,01/15/2023,"34,288.0","34,322.5","34,337.4","34,276.0",,-0.06%
8540,8540.0,8540.0,8540.0,8540.0,8540.0,01/16/2023,"34,285.0","34,287.5","34,374.5","34,190.5",,-0.01%
8541,8541.0,8541.0,8541.0,8541.0,8541.0,01/17/2023,"33,834.0","34,287.0","34,310.0","33,810.7",,-1.32%
8542,8542.0,8542.0,8542.0,8542.0,8542.0,01/18/2023,"33,272.2","33,833.1","34,016.6","33,248.2",,-1.66%
8543,8543.0,8543.0,8543.0,8543.0,8543.0,01/19/2023,"33,046.0","33,267.7","33,272.7","32,964.0",,-0.68%
8544,8544.0,8544.0,8544.0,8544.0,8544.0,01/20/2023,"33,376.1","33,045.5","33,381.2","32,941.0",,1.00%
8545,8545.0,8545.0,8545.0,8545.0,8545.0,01/22/2023,"33,355.9","33,379.6","33,397.0","33,341.5",,-0.06%
8546,8546.0,8546.0,8546.0,8546.0,8546.0,01/23/2023,"33,617.5","33,356.9","33,790.5","33,314.5",,0.78%
8547,8547.0,8547.0,8547.0,8547.0,8547.0,01/24/2023,"33,657.4","33,615.5","33,806.7","33,383.0",,0.12%
8548,8548.0,8548.0,8548.0,8548.0,8548.0,01/25/2023,"33,766.4","33,659.8","33,777.2","33,272.3",,0.32%
8549,8549.0,8549.0,8549.0,8549.0,8549.0,01/26/2023,"33,897.6","33,768.4","33,965.1","33,634.5",,0.39%
8550,8550.0,8550.0,8550.0,8550.0,8550.0,01/27/2023,"33,965.9","33,896.2","34,165.5","33,832.6",,0.20%
8551,8551.0,8551.0,8551.0,8551.0,8551.0,01/29/2023,"33,927.0","33,931.9","33,967.5","33,918.5",,-0.11%
8552,8552.0,8552.0,8552.0,8552.0,8552.0,01/30/2023,"33,769.3","33,930.0","34,053.0","33,696.4",,-0.46%
8553,8553.0,8553.0,8553.0,8553.0,8553.0,01/31/2023,"34,035.6","33,771.3","34,094.2","33,516.1",,0.79%
8554,8554.0,8554.0,8554.0,8554.0,8554.0,02/01/2023,"34,084.7","34,036.1","34,340.3","33,581.7",,0.14%
8555,8555.0,8555.0,8555.0,8555.0,8555.0,02/02/2023,"33,983.6","34,083.2","34,149.0","33,812.0",,-0.30%
8556,8556.0,8556.0,8556.0,8556.0,8556.0,02/03/2023,"33,910.0","33,984.6","34,180.9","33,793.5",,-0.22%
8557,8557.0,8557.0,8557.0,8557.0,8557.0,02/05/2023,"33,879.0","33,843.0","33,894.0","33,816.0",,-0.09%
8558,8558.0,8558.0,8558.0,8558.0,8558.0,02/06/2023,"33,923.1","33,878.5","33,964.2","33,639.5",,0.13%
8559,8559.0,8559.0,8559.0,8559.0,8559.0,02/07/2023,"34,123.0","33,925.6","34,244.4","33,631.8",,0.59%
8560,8560.0,8560.0,8560.0,8560.0,8560.0,02/08/2023,"33,990.2","34,122.0","34,180.0","33,898.1",,-0.39%
8561,8561.0,8561.0,8561.0,8561.0,8561.0,02/09/2023,"33,703.8","33,991.7","34,247.9","33,607.9",,-0.84%
8562,8562.0,8562.0,8562.0,8562.0,8562.0,02/10/2023,"33,870.5","33,707.3","33,895.5","33,519.6",,0.49%
8563,8563.0,8563.0,8563.0,8563.0,8563.0,02/12/2023,"33,803.5","33,911.0","33,911.0","33,794.0",,-0.20%
8564,8564.0,8564.0,8564.0,8564.0,8564.0,02/13/2023,"34,230.9","33,805.5","34,264.8","33,734.0",,1.26%
8565,8565.0,8565.0,8565.0,8565.0,8565.0,02/14/2023,"34,026.4","34,228.4","34,493.2","33,827.5",,-0.60%
8566,8566.0,8566.0,8566.0,8566.0,8566.0,02/15/2023,"34,098.7","34,024.4","34,141.9","33,830.8",,0.21%
8567,8567.0,8567.0,8567.0,8567.0,8567.0,02/16/2023,"33,626.5","34,098.2","34,173.7","33,619.9",,-1.38%
8568,8568.0,8568.0,8568.0,8568.0,8568.0,02/17/2023,"33,820.3","33,625.5","33,845.7","33,472.3",,0.58%
8569,8569.0,8569.0,8569.0,8569.0,8569.0,02/19/2023,"33,785.8","33,789.3","33,814.3","33,764.8",,-0.10%
8570,8570.0,8570.0,8570.0,8570.0,8570.0,02/20/2023,"33,729.8","33,788.3","33,832.8","33,695.3",,-0.17%
8571,8571.0,8571.0,8571.0,8571.0,8571.0,02/21/2023,"33,177.6","33,731.8","33,731.8","33,115.7",,-1.64%
8572,8572.0,8572.0,8572.0,8572.0,8572.0,02/22/2023,"33,084.7","33,176.1","33,246.4","32,951.1",,-0.28%
8573,8573.0,8573.0,8573.0,8573.0,8573.0,02/23/2023,"33,105.0","33,082.2","33,263.0","32,798.4",,0.06%
8574,8574.0,8574.0,8574.0,8574.0,8574.0,02/24/2023,"32,788.0","33,104.0","33,173.0","32,634.5",,-0.96%
8575,8575.0,8575.0,8575.0,8575.0,8575.0,02/26/2023,"32,820.5","32,795.0","32,825.5","32,781.5",,0.10%
8576,8576.0,8576.0,8576.0,8576.0,8576.0,02/27/2023,"32,910.2","32,820.0","33,191.5","32,777.0",,0.27%
8577,8577.0,8577.0,8577.0,8577.0,8577.0,02/28/2023,"32,579.1","32,910.2","32,994.4","32,570.6",,-1.01%
8578,8578.0,8578.0,8578.0,8578.0,8578.0,03/01/2023,"32,812.7","32,580.6","32,828.7","32,499.4",,0.72%
8579,8579.0,8579.0,8579.0,8579.0,8579.0,03/02/2023,"32,959.8","32,813.7","33,084.4","32,608.2",,0.45%
8580,8580.0,8580.0,8580.0,8580.0,8580.0,03/03/2023,"33,392.5","32,959.8","33,409.0","32,933.3",,1.31%
8581,8581.0,8581.0,8581.0,8581.0,8581.0,03/05/2023,"33,351.5","33,372.0","33,372.0","33,337.0",,-0.12%
8582,8582.0,8582.0,8582.0,8582.0,8582.0,03/06/2023,"33,449.2","33,354.0","33,575.4","33,342.0",,0.29%
8583,8583.0,8583.0,8583.0,8583.0,8583.0,03/07/2023,"32,872.5","33,448.2","33,499.5","32,837.1",,-1.72%
8584,8584.0,8584.0,8584.0,8584.0,8584.0,03/08/2023,"32,787.6","32,873.0","32,923.0","32,614.9",,-0.26%
8585,8585.0,8585.0,8585.0,8585.0,8585.0,03/09/2023,"32,191.8","32,786.1","32,983.5","32,170.1",,-1.82%
8586,8586.0,8586.0,8586.0,8586.0,8586.0,03/10/2023,"32,000.2","32,192.3","32,423.2","31,783.9",,-0.60%
8587,8587.0,8587.0,8587.0,8587.0,8587.0,03/12/2023,"32,179.0","31,950.0","32,335.8","31,842.0",,0.56%
8588,8588.0,8588.0,8588.0,8588.0,8588.0,03/13/2023,"31,861.0","32,175.0","32,353.0","31,522.5",,-0.99%
8589,8589.0,8589.0,8589.0,8589.0,8589.0,03/14/2023,"32,123.2","31,864.5","32,301.4","31,798.0",,0.82%
8590,8590.0,8590.0,8590.0,8590.0,8590.0,03/15/2023,"31,825.7","32,124.7","32,194.0","31,428.3",,-0.93%
8591,8591.0,8591.0,8591.0,8591.0,8591.0,03/16/2023,"32,232.3","31,824.2","32,279.9","31,566.5",,1.28%
8592,8592.0,8592.0,8592.0,8592.0,8592.0,03/17/2023,"31,831.2","32,232.3","32,340.0","31,727.8",,-1.24%
8593,8593.0,8593.0,8593.0,8593.0,8593.0,03/19/2023,"32,040.5","31,924.3","32,052.4","31,886.8",,0.66%
8594,8594.0,8594.0,8594.0,8594.0,8594.0,03/20/2023,"32,234.9","32,038.5","32,282.0","31,441.0",,0.61%
8595,8595.0,8595.0,8595.0,8595.0,8595.0,03/21/2023,"32,550.8","32,235.4","32,605.8","32,219.9",,0.98%
8596,8596.0,8596.0,8596.0,8596.0,8596.0,03/22/2023,"32,088.1","32,549.8","32,767.0","32,018.2",,-1.42%
8597,8597.0,8597.0,8597.0,8597.0,8597.0,03/23/2023,"32,153.6","32,082.2","32,509.8","31,862.8",,0.20%
